user_id,month,category,monthly_category_spending,total_expense,monthly_income,total_income,total_savings,savings_rate,profile_monthly_income,profile_monthly_expense,income_for_budget,percentage_of_income,percentage_of_expenses,estimated_savings,estimated_savings_rate,category_spending_ratio,age,occupation,savings_goal,financial_goal,credit_score,total_debt,debt_to_income_ratio,expense_to_income_ratio
U0018,2018-09,Shopping,10942.36,89412.44,,0.0,-89412.44,0.0,97500.0,57400.0,97500.0,11.222933333333334,12.238073359814363,8087.559999999998,8.294933333333331,0.11222933333333333,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.9170506666666667
U0018,2018-10,Bills,21907.82,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,22.469558974358975,25.67078182163745,12158.539999999994,12.470297435897429,0.22469558974358975,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Entertainment,318.83,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,0.3270051282051282,0.3735933273229682,12158.539999999994,12.470297435897429,0.003270051282051282,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Food,862.55,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,0.8846666666666666,1.0107045274360198,12158.539999999994,12.470297435897429,0.008846666666666666,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Groceries,6579.05,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,6.747743589743591,7.709090048377424,12158.539999999994,12.470297435897429,0.0674774358974359,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Insurance,7996.21,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,8.201241025641027,9.369666279437919,12158.539999999994,12.470297435897429,0.08201241025641026,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Miscellaneous,8314.1,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,8.527282051282052,9.742158149157513,12158.539999999994,12.470297435897429,0.08527282051282052,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Other,1527.65,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,1.5668205128205128,1.7900443699932014,12158.539999999994,12.470297435897429,0.015668205128205128,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Shopping,37069.66,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,38.02016410256411,43.43687112922605,12158.539999999994,12.470297435897429,0.3802016410256411,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-10,Subscription,765.59,85341.46,,0.0,-85341.46,0.0,97500.0,57400.0,97500.0,0.7852205128205128,0.8970903474114457,12158.539999999994,12.470297435897429,0.007852205128205128,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8752970256410257
U0018,2018-11,Bills,22503.22,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,23.080225641025642,39.134891363174084,39998.32,41.023917948717944,0.23080225641025642,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Entertainment,299.15,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,0.3068205128205128,0.5202456693439218,39998.32,41.023917948717944,0.003068205128205128,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Food,4468.36,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,4.582933333333333,7.770833826072559,39998.32,41.023917948717944,0.04582933333333333,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Fuel,2118.4,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,2.1727179487179487,3.6840662742375527,39998.32,41.023917948717944,0.021727179487179487,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Groceries,578.17,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,0.5929948717948718,1.0054836658685449,39998.32,41.023917948717944,0.005929948717948718,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Other,107.68,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,0.11044102564102565,0.18726409384908407,39998.32,41.023917948717944,0.0011044102564102564,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Rent,8298.96,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,8.511753846153844,14.432552231517409,39998.32,41.023917948717944,0.08511753846153845,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-11,Shopping,19127.74,57501.68,,0.0,-57501.68,0.0,97500.0,57400.0,97500.0,19.618194871794874,33.26466287593684,39998.32,41.023917948717944,0.19618194871794872,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5897608205128205
U0018,2018-12,Bills,34999.35,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,35.89676923076922,41.075780589291135,12293.220000000001,12.608430769230772,0.35896769230769227,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Food,2658.4700000000003,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,2.7266358974358975,3.120021669637088,12293.220000000001,12.608430769230772,0.027266358974358976,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Fuel,2801.77,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,2.8736102564102564,3.2882007746331925,12293.220000000001,12.608430769230772,0.028736102564102563,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Groceries,4137.91,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,4.244010256410256,4.8563154246645635,12293.220000000001,12.608430769230772,0.042440102564102564,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Other,61.72,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,0.0633025641025641,0.07243555031653584,12293.220000000001,12.608430769230772,0.000633025641025641,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Rent,39965.41,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,40.99016410256411,46.90402571250786,12293.220000000001,12.608430769230772,0.4099016410256411,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2018-12,Shopping,582.15,85206.78,,0.0,-85206.78,0.0,97500.0,57400.0,97500.0,0.5970769230769231,0.6832202789496329,12293.220000000001,12.608430769230772,0.005970769230769231,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.8739156923076923
U0018,2019-01,Bills,2024.6,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,2.0765128205128205,6.97501761324585,68473.55,70.22928205128206,0.020765128205128203,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Food,354.1,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,0.3631794871794872,1.2199218299171963,68473.55,70.22928205128206,0.0036317948717948722,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Fuel,594.64,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,0.6098871794871795,2.0486142811125716,68473.55,70.22928205128206,0.006098871794871795,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Groceries,2913.95,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,2.9886666666666666,10.03894723605539,68473.55,70.22928205128206,0.029886666666666666,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Miscellaneous,2612.97,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,2.6799692307692307,9.002030906294085,68473.55,70.22928205128206,0.026799692307692306,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Other,495.39,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,0.5080923076923076,1.706684765102174,68473.55,70.22928205128206,0.005080923076923077,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Rent,8178.67,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,8.388379487179487,28.176611332078156,68473.55,70.22928205128206,0.08388379487179487,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Shopping,11553.39,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,11.84963076923077,39.802972805837435,68473.55,70.22928205128206,0.11849630769230769,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-01,Subscription,298.74,29026.45,,0.0,-29026.45,0.0,97500.0,57400.0,97500.0,0.3064,1.0291992303571398,68473.55,70.22928205128206,0.003064,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2977071794871795
U0018,2019-02,Bills,48197.72,56215.05,41103.99,41103.99,-15111.06,-36.76,97500.0,57400.0,41103.99,117.25800828581363,85.73810749968203,-15111.060000000005,-36.763000380255065,1.1725800828581363,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.3676300038025506
U0018,2019-02,Food,5638.92,56215.05,41103.99,41103.99,-15111.06,-36.76,97500.0,57400.0,41103.99,13.71866818768689,10.030979248439696,-15111.060000000005,-36.763000380255065,0.1371866818768689,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.3676300038025506
U0018,2019-02,Groceries,440.64,56215.05,41103.99,41103.99,-15111.06,-36.76,97500.0,57400.0,41103.99,1.0720127170136038,0.7838470302881524,-15111.060000000005,-36.763000380255065,0.010720127170136038,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.3676300038025506
U0018,2019-02,Other,599.61,56215.05,41103.99,41103.99,-15111.06,-36.76,97500.0,57400.0,41103.99,1.458763492303302,1.0666360698780841,-15111.060000000005,-36.763000380255065,0.01458763492303302,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.3676300038025506
U0018,2019-02,Shopping,1338.16,56215.05,41103.99,41103.99,-15111.06,-36.76,97500.0,57400.0,41103.99,3.2555476974376454,2.3804301517120416,-15111.060000000005,-36.763000380255065,0.032555476974376454,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.3676300038025506
U0018,2019-03,Food,933.14,20649.96,88185.85,88185.85,67535.89,76.58,97500.0,57400.0,88185.85,1.0581516195625487,4.518846525610703,67535.89000000001,76.58359022450881,0.010581516195625487,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2341640977549119
U0018,2019-03,Groceries,3709.26,20649.96,88185.85,88185.85,67535.89,76.58,97500.0,57400.0,88185.85,4.206185005871124,17.96255295409773,67535.89000000001,76.58359022450881,0.042061850058711235,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2341640977549119
U0018,2019-03,Shopping,16007.56,20649.96,88185.85,88185.85,67535.89,76.58,97500.0,57400.0,88185.85,18.152073150057518,77.51860052029157,67535.89000000001,76.58359022450881,0.18152073150057518,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.2341640977549119
U0018,2019-04,Bills,38225.32,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,39.20545641025641,63.975516619938574,37750.08,38.71803076923077,0.3920545641025641,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Entertainment,524.9100000000001,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,0.5383692307692309,0.878511636500936,37750.08,38.71803076923077,0.005383692307692309,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Food,1752.47,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,1.7974051282051282,2.9330081111405675,37750.08,38.71803076923077,0.017974051282051283,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Fuel,4182.5,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,4.28974358974359,7.0000093723974866,37750.08,38.71803076923077,0.042897435897435894,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Groceries,815.5,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,0.8364102564102563,1.3648553839067903,37750.08,38.71803076923077,0.008364102564102563,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Insurance,8536.28,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,8.755158974358974,14.286680216475606,37750.08,38.71803076923077,0.08755158974358974,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Miscellaneous,2634.58,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,2.7021333333333333,4.409344815859168,37750.08,38.71803076923077,0.02702133333333333,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Other,2228.36,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,2.2854974358974363,3.7294777967903556,37750.08,38.71803076923077,0.02285497435897436,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-04,Subscription,850.0,59749.92,,0.0,-59749.92,0.0,97500.0,57400.0,97500.0,0.8717948717948718,1.4225960469905232,37750.08,38.71803076923077,0.008717948717948718,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.6128196923076923
U0018,2019-05,Bills,31016.35,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,31.811641025641023,59.43108067118654,45311.23,46.47305641025641,0.31811641025641024,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-05,Food,4607.07,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,4.725199999999999,8.827703737796465,45311.23,46.47305641025641,0.047251999999999995,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-05,Fuel,4463.25,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,4.577692307692308,8.55212721050908,45311.23,46.47305641025641,0.045776923076923076,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-05,Groceries,3738.47,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,3.834328205128205,7.163361006592031,45311.23,46.47305641025641,0.03834328205128205,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-05,Rent,8214.63,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,8.425261538461537,15.740225339665987,45311.23,46.47305641025641,0.08425261538461537,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-05,Subscription,149.0,52188.77,,0.0,-52188.77,0.0,97500.0,57400.0,97500.0,0.15282051282051284,0.28550203424989706,45311.23,46.47305641025641,0.0015282051282051283,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5352694358974359
U0018,2019-06,Bills,5971.03,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,6.124133333333333,10.410041289527578,40141.63,41.17090256410256,0.06124133333333333,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Food,1388.79,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,1.4243999999999999,2.4212508130897024,40141.63,41.17090256410256,0.014244,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Fuel,3269.48,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,3.3533128205128206,5.700092244601791,40141.63,41.17090256410256,0.03353312820512821,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Groceries,1265.11,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,1.2975487179487177,2.2056240440584345,40141.63,41.17090256410256,0.012975487179487178,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Insurance,41214.75,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,42.27153846153846,71.8548138658752,40141.63,41.17090256410256,0.4227153846153846,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Miscellaneous,692.48,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,0.7102358974358974,1.2072867482112897,40141.63,41.17090256410256,0.007102358974358974,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Other,1390.2,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,1.425846153846154,2.4237090419410454,40141.63,41.17090256410256,0.01425846153846154,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-06,Shopping,2166.53,57358.37,,0.0,-57358.37,0.0,97500.0,57400.0,97500.0,2.2220820512820514,3.77718195269496,40141.63,41.17090256410256,0.022220820512820514,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.5882909743589744
U0018,2019-07,Bills,42914.78,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,101.4650143101514,52.265157856444056,-39814.579999999994,-94.13509586796593,1.014650143101514,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Food,1833.18,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,4.334255818929593,2.23259776886369,-39814.579999999994,-94.13509586796593,0.043342558189295936,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Fuel,2005.49,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,4.741654776020418,2.44245109562533,-39814.579999999994,-94.13509586796593,0.04741654776020418,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Groceries,1541.68,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,3.645051501176849,1.8775850316399774,-39814.579999999994,-94.13509586796593,0.03645051501176849,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Insurance,23781.9,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,56.2284328108542,28.963558886382895,-39814.579999999994,-94.13509586796593,0.562284328108542,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Other,7960.32,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,18.820881354008673,9.694734107638645,-39814.579999999994,-94.13509586796593,0.18820881354008673,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-07,Subscription,2072.38,82109.73,42295.15,42295.15,-39814.58,-94.14,97500.0,57400.0,42295.15,4.899805296824813,2.523915253405413,-39814.579999999994,-94.13509586796593,0.048998052968248135,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,1.9413509586796593
U0018,2019-08,Bills,29891.08,45882.39,102346.92,103971.78,58089.39,55.87,97500.0,57400.0,102346.92,29.205646833339006,65.14717302215513,56464.53,55.1697403302415,0.29205646833339005,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.44830259669758504
U0018,2019-08,Food,2536.76,45882.39,102346.92,103971.78,58089.39,55.87,97500.0,57400.0,102346.92,2.478589487597673,5.52883143184128,56464.53,55.1697403302415,0.024785894875976728,51,Marketing Professional,22100.0,Retirement,646,994500.0,0.85,0.44830259669758504
